0.002752938,0.001718465,0.004772383,0.000233426,-0.003312642,5,0.197924346,3.1
0.000757267,0.002242737,0.004358791,0.002118418,-0.002594605,5,0.197924346,3.1
-0.000752392,0.002489276,0.003636065,0.001186745,0.000706125,5,0.19999917,3.8
-0.001262117,0.003006452,0.002689051,0.005195136,-0.002331908,5,0.199308137,3.8
-0.0012594,0.002752938,0.001718465,0.004772383,0.000233426,5,0.199653726,3.8
-0.000252967,0.000757267,0.002242737,0.004358791,0.002118418,5,0.198270508,3.9
0.006422012,-0.000752392,0.002489276,0.003636065,0.001186745,5,0.191320787,3.9
0.005131685,-0.001262117,0.003006452,0.002689051,0.005195136,5,0.192366735,3.9
0.006966265,-0.0012594,0.002752938,0.001718465,0.004772383,5,0.190273639,3.9
0.007027419,-0.000252967,0.000757267,0.002242737,0.004358791,5,0.188875603,3.9
-5.55E-17,0.006422012,-0.000752392,0.002489276,0.003636065,5,0.191320787,3.6
0.002383585,0.005131685,-0.001262117,0.003006452,0.002689051,5,0.189225308,3.6
0.001335968,0.006966265,-0.0012594,0.002752938,0.001718465,5,0.188525769,3.6
-0.001333009,0.007027419,-0.000252967,0.000757267,0.002242737,5,0.190622821,3.6
0.002130479,-5.55E-17,0.006422012,-0.000752392,0.002489276,5,0.188525769,3.6
-0.002383585,0.002383585,0.005131685,-0.001262117,0.003006452,5,0.192366735,3.1
-0.00239415,0.001335968,0.006966265,-0.0012594,0.002752938,5,0.19166957,3.4
-0.001580297,-0.001333009,0.007027419,-0.000252967,0.000757267,5,0.192715116,3.4
-0.002919752,0.002130479,-5.55E-17,0.006422012,-0.000752392,5,0.192366735,3.4
0.002383585,-0.002383585,0.002383585,0.005131685,-0.001262117,5,0.189225308,3.4
0.002663129,-0.00239415,0.001335968,0.006966265,-0.0012594,5,0.188175805,3.4
0.001580297,-0.001580297,-0.001333009,0.007027419,-0.000252967,5,0.190622821,3.3
0.001849793,-0.002919752,0.002130479,-5.55E-17,0.006422012,5,0.189924326,3.3
0.000536167,0.002383585,-0.002383585,0.002383585,0.005131685,5,0.188525769,3.3
0.004107793,0.002663129,-0.00239415,0.001335968,0.006966265,5,0.182911244,3.7
0.006256983,0.001580297,-0.001580297,-0.001333009,0.007027419,5,0.182559292,3.7
0.003786979,0.001849793,-0.002919752,0.002130479,-5.55E-17,5,0.185020419,3.7
0.00162291,0.000536167,0.002383585,-0.002383585,0.002383585,5,0.186424072,3.7
-0.003568034,0.004107793,0.002663129,-0.00239415,0.001335968,5,0.187475494,3.7
-0.004655593,0.006256983,0.001580297,-0.001580297,-0.001333009,5,0.188525769,3.4
-0.00109411,0.003786979,0.001849793,-0.002919752,0.002130479,5,0.186424072,3.4
0.001369178,0.00162291,0.000536167,0.002383585,-0.002383585,5,0.184669195,3.4
0.004687123,-0.003568034,0.004107793,0.002663129,-0.00239415,5,0.18150272,3.4
0.003821021,-0.004655593,0.006256983,0.001580297,-0.001580297,5,0.183614789,3.4
0.003872951,-0.00109411,0.003786979,0.001849793,-0.002919752,5,0.18150272,3.4
0.002503773,0.001369178,0.00162291,0.000536167,0.002383585,5,0.18150272,3.4
0.000563373,0.004687123,-0.003568034,0.004107793,0.002663129,5,0.180797749,3.4
0.005094065,0.003821021,-0.004655593,0.006256983,0.001580297,5,0.177266008,3.4
0.000846024,0.003872951,-0.00109411,0.003786979,0.001849793,5,0.180445088,3
0.000846024,0.002503773,0.001369178,0.00162291,0.000536167,5,0.180445088,3.2
0.000282651,0.000563373,0.004687123,-0.003568034,0.004107793,5,0.180445088,3.5
-0.0025732,0.005094065,0.003821021,-0.004655593,0.006256983,5,0.180445088,3.5
-0.000846024,0.000846024,0.003872951,-0.00109411,0.003786979,5,0.18150272,3.7
-0.000282651,0.000846024,0.002503773,0.001369178,0.00162291,5,0.180797749,3.7
-0.001965113,0.000282651,0.000563373,0.004687123,-0.003568034,5,0.182911244,3.7
-0.004173148,-0.0025732,0.005094065,0.003821021,-0.004655593,5,0.185722495,3.7
-0.005764242,-0.000846024,0.000846024,0.003872951,-0.00109411,5,0.188875603,3.7
-0.009502282,-0.000282651,0.000846024,0.002503773,0.001369178,5,0.193063362,3.1
-0.00781982,-0.001965113,0.000282651,0.000563373,0.004687123,5,0.193063362,3.1
-0.005872574,-0.004173148,-0.0025732,0.005094065,0.003821021,5,0.193411472,3.1
-0.003435456,-0.005764242,-0.000846024,0.000846024,0.003872951,5,0.193411472,3.1
-0.001556209,-0.009502282,-0.000282651,0.000846024,0.002503773,5,0.195149972,2.9
-0.000260789,-0.00781982,-0.001965113,0.000282651,0.000563373,5,0.193411472,3
-1.11E-16,-0.005872574,-0.004173148,-0.0025732,0.005094065,5,0.193411472,3
-5.55E-17,-0.003435456,-0.005764242,-0.000846024,0.000846024,5,0.193411472,3
0.001295421,-0.001556209,-0.009502282,-0.000282651,0.000846024,5,0.193411472,3
-0.001037467,-0.000260789,-0.00781982,-0.001965113,0.000282651,5,0.194802547,3
0.001046597,-1.11E-16,-0.005872574,-0.004173148,-0.0025732,5,0.19201822,2.8
0.00183761,-5.55E-17,-0.003435456,-0.005764242,-0.000846024,5,0.19097187,2.8
0.002102446,0.001295421,-0.001556209,-0.009502282,-0.000282651,5,0.190622821,3.3
0.006636821,-0.001037467,-0.000260789,-0.00781982,-0.001965113,5,0.186073346,3.3
0.004825977,0.001046597,-1.11E-16,-0.005872574,-0.004173148,5,0.185722495,3.3
0.003489137,0.00183761,-5.55E-17,-0.003435456,-0.005764242,5,0.186424072,3.3
0.005699973,0.002102446,0.001295421,-0.001556209,-0.009502282,5,0.183263077,3.3
0.000547053,0.006636821,-0.001037467,-0.000260789,-0.00781982,5,0.185371519,3
0.002766309,0.004825977,0.001046597,-1.11E-16,-0.005872574,5,0.18220722,3
0.004718975,0.003489137,0.00183761,-5.55E-17,-0.003435456,5,0.180445088,3
0.001960652,0.005699973,0.002102446,0.001295421,-0.001556209,5,0.180797749,3.5
0.002213022,0.000547053,0.006636821,-0.001037467,-0.000260789,5,0.182559292,3.5
-0.00139096,0.002766309,0.004825977,0.001046597,-1.11E-16,5,0.18396638,3.5
-0.001686292,0.004718975,0.003489137,0.00183761,-5.55E-17,5,0.182559292,3.5
0.000565948,0.001960652,0.005699973,0.002102446,0.001295421,5,0.180092312,3.5
-0.000278821,0.002213022,0.000547053,0.006636821,-0.001037467,5,0.182911244,3.5
0.001671049,-0.00139096,0.002766309,0.004825977,0.001046597,5,0.181855029,3.5
0,-0.001686292,0.004718975,0.003489137,0.00183761,5,0.182559292,3.5
-0.004182611,0.000565948,0.001960652,0.005699973,0.002102446,5,0.185371519,2.9
-0.000832686,-0.000278821,0.002213022,0.000547053,0.006636821,5,0.18396638,2.9
-0.000838363,0.001671049,-0.00139096,0.002766309,0.004825977,5,0.182911244,2.9
0.000559542,0,-0.001686292,0.004718975,0.003489137,5,0.181855029,3.7
0.006183968,-0.004182611,0.000565948,0.001960652,0.005699973,5,0.177619688,4.2
0.00450735,-0.000832686,-0.000278821,0.002213022,0.000547053,5,0.178326715,4.2
0.004249767,-0.000838363,0.001671049,-0.00139096,0.002766309,5,0.177619688,4.2
0.002836301,0.000559542,0,-0.001686292,0.004718975,5,0.178326715,4.2
-0.001432816,0.006183968,-0.004182611,0.000565948,0.001960652,5,0.179386415,4.2
-0.005334416,0.00450735,-0.000832686,-0.000278821,0.002213022,5,0.185020419,3
-0.006183968,0.004249767,-0.000838363,0.001671049,-0.00139096,5,0.185371519,3
-0.006700524,0.002836301,0.000559542,0,-0.001686292,5,0.186774672,4.6
-0.006924744,-0.001432816,0.006183968,-0.004182611,0.000565948,5,0.188175805,4.6
0,-0.005334416,0.00450735,-0.000832686,-0.000278821,5,0.185020419,4.6
-0.000547053,-0.006183968,0.004249767,-0.000838363,0.001671049,5,0.186073346,4.6
1.39E-16,-0.006700524,0.002836301,0.000559542,0,5,0.186774672,4.6
-0.004492683,-0.006924744,-0.001432816,0.006183968,-0.004182611,5,0.194107284,4.5
-0.008230504,0,-0.005334416,0.00450735,-0.000832686,5,0.195844406,4.5
-0.011443695,-0.000547053,-0.006183968,0.004249767,-0.000838363,5,0.201379498,3.5
-0.009151012,1.39E-16,-0.006700524,0.002836301,0.000559542,5,0.198962404,3.5
-0.002056939,-0.004492683,-0.006924744,-0.001432816,0.006183968,5,0.19688501,3.5
0.00077218,-0.008230504,0,-0.005334416,0.00450735,5,0.194802547,3.5
0.005324473,-0.011443695,-0.000547053,-0.006183968,0.004249767,5,0.194107284,2.9
0.004096263,-0.009151012,1.39E-16,-0.006700524,0.002836301,5,0.193411472,2.9
0.002316589,-0.002056939,-0.004492683,-0.006924744,-0.001432816,5,0.193759447,2.9
0.001037467,0.00077218,-0.008230504,0,-0.005334416,5,0.193411472,3.5
0.001829555,0.005324473,-0.011443695,-0.000547053,-0.006183968,5,0.19166957,3.5
0.00052215,0.004096263,-0.009151012,1.39E-16,-0.006700524,5,0.192715116,3.5
-0.000259649,0.002316589,-0.002056939,-0.004492683,-0.006924744,5,0.194107284,3.5
-0.000260218,0.001037467,0.00077218,-0.008230504,0,5,0.193759447,3.5
-0.004141107,0.001829555,0.005324473,-0.011443695,-0.000547053,5,0.197231597,3.1
-0.002843791,0.00052215,0.004096263,-0.009151012,1.39E-16,5,0.196538282,3.1
-0.002056939,-0.000259649,0.002316589,-0.002056939,-0.004492683,5,0.19688501,2.9
-0.002825264,-0.000260218,0.001037467,0.00077218,-0.008230504,5,0.197578042,2.8
0.000509778,-0.004141107,0.001829555,0.005324473,-0.011443695,5,0.196538282,2.8
-0.000509778,-0.002843791,0.00052215,0.004096263,-0.009151012,5,0.197231597,3.3
0.000510885,-0.002056939,-0.000259649,0.002316589,-0.002056939,5,0.196191414,3.3
0.001532669,-0.002825264,-0.000260218,0.001037467,0.00077218,5,0.195497258,3.3
0.001284175,0.000509778,-0.004141107,0.001829555,0.005324473,5,0.194802547,3.3
0.003092208,-0.000509778,-0.002843791,0.00052215,0.004096263,5,0.193063362,3.3
0.000770501,0.000510885,-0.002056939,-0.000259649,0.002316589,5,0.195149972,2.6
0.000515347,0.001532669,-0.002825264,-0.000260218,0.001037467,5,0.194802547,2.7
0.001037467,0.001284175,0.000509778,-0.004141107,0.001829555,5,0.193411472,2.7
0.000785809,0.003092208,-0.000509778,-0.002843791,0.00052215,5,0.19201822,2.7
0.003397867,0.000770501,0.000510885,-0.002056939,-0.000259649,5,0.190622821,3.4
0.003139913,0.000515347,0.001532669,-0.002825264,-0.000260218,5,0.190622821,3.4
0.002102446,0.001037467,0.001284175,0.000509778,-0.004141107,5,0.190622821,3.4
0.003195797,0.000785809,0.003092208,-0.000509778,-0.002843791,5,0.187825713,3.4
0.002139948,0.003397867,0.000770501,0.000510885,-0.002056939,5,0.187825713,3.4
0.000265422,0.003139913,0.000515347,0.001532669,-0.002825264,5,0.190273639,2.9
0.003496908,0.002102446,0.001037467,0.001284175,0.000509778,5,0.186073346,2.9
0.002729218,0.003195797,0.000785809,0.003092208,-0.000509778,5,0.184317849,2.9
0.001904013,0.002139948,0.003397867,0.000770501,0.000510885,5,0.185371519,2.4
0.00571274,0.000265422,0.003139913,0.000515347,0.001532669,5,0.182911244,2.5
0.003319617,0.003496908,0.002102446,0.001037467,0.001284175,5,0.181855029,3.3
0.003357406,0.002729218,0.003195797,0.000785809,0.003092208,5,0.180092312,3.3
0.004751153,0.001904013,0.002139948,0.003397867,0.000770501,5,0.179386415,3.3
0.004538314,0.00571274,0.000265422,0.003139913,0.000515347,5,0.177266008,3.9
0.007215153,0.003319617,0.003496908,0.002102446,0.001037467,5,0.173013446,3.9
0.00850695,0.003357406,0.002729218,0.003195797,0.000785809,5,0.169814325,3.9
0.009771804,0.004751153,0.001904013,0.002139948,0.003397867,5,0.167677249,3.9
0.010850174,0.004538314,0.00571274,0.000265422,0.003139913,5,0.16446555,3.9
0.004535239,0.007215153,0.003319617,0.003496908,0.002102446,5,0.167677249,3.1
0,0.00850695,0.003357406,0.002729218,0.003195797,5,0.169814325,3.1
0.000308115,0.009771804,0.004751153,0.001904013,0.002139948,5,0.167320747,3.1
0.000314829,0.010850174,0.004538314,0.00571274,0.000265422,5,0.164108265,3.1
0.010237965,0.004535239,0.007215153,0.003319617,0.003496908,5,0.156228493,3.1
0.015439111,0,0.00850695,0.003357406,0.002729218,5,0.152636004,3.1
0.018156786,0.000308115,0.009771804,0.004751153,0.001904013,5,0.147597647,2.7
0.014645573,0.000314829,0.010850174,0.004538314,0.00571274,5,0.148317958,2.2
0.010004687,0.010237965,0.004535239,0.007215153,0.003319617,5,0.145796193,2.2
0.009164472,0.015439111,0,0.00850695,0.003357406,5,0.143272742,2.2
0.009878844,0.018156786,0.000308115,0.009771804,0.004751153,5,0.137861469,2.2
0.012107396,0.014645573,0.000314829,0.010850174,0.004538314,5,0.13641796,2.3
0.013113299,0.010004687,0.010237965,0.004535239,0.007215153,5,0.133169965,2.6
0.012163408,0.009164472,0.015439111,0,0.00850695,5,0.131726559,2.6
0.008184646,0.009878844,0.018156786,0.000308115,0.009771804,5,0.130283364,2.6
0.009903027,0.012107396,0.014645573,0.000314829,0.010850174,5,0.127397958,2.6
0.00889338,0.013113299,0.010004687,0.010237965,0.004535239,5,0.125235123,2.6
0.007315734,0.012163408,0.009164472,0.015439111,0,5,0.125235123,2.3
0.011235542,0.008184646,0.009878844,0.018156786,0.000308115,5,0.120554198,2.3
0.010168608,0.009903027,0.012107396,0.014645573,0.000314829,5,0.118756296,2.3
0.013492759,0.00889338,0.013113299,0.010004687,0.010237965,5,0.114090076,2.3
0.01624532,0.007315734,0.012163408,0.009164472,0.015439111,5,0.111941259,2.3
0.012592704,0.011235542,0.008184646,0.009878844,0.018156786,5,0.110510673,2.3
0.01468799,0.010168608,0.009903027,0.012107396,0.014645573,5,0.107298259,2.3
0.009849649,0.013492759,0.00889338,0.013113299,0.010004687,5,0.106585695,2.1
0.009533933,0.01624532,0.007315734,0.012163408,0.009164472,5,0.104806541,2.1
0.010145713,0.012592704,0.011235542,0.008184646,0.009878844,5,0.103030803,2.7
0.009402113,0.01468799,0.010168608,0.009903027,0.012107396,5,0.100550986,2.7
0.016255817,0.009849649,0.013492759,0.00889338,0.013113299,5,0.095264583,2.7
0.01650741,0.009533933,0.01624532,0.007315734,0.012163408,5,0.093511744,2.7
0.017316367,0.010145713,0.012592704,0.011235542,0.008184646,5,0.09141511,2.8
0.013237973,0.009402113,0.01468799,0.010168608,0.009903027,5,0.091764017,3.8
0.009881308,0.016255817,0.009849649,0.013492759,0.00889338,5,0.088979005,3.8
0.01004033,0.01650741,0.009533933,0.01624532,0.007315734,5,0.087245928,3.8
0.011411115,0.017316367,0.010145713,0.012592704,0.011235542,5,0.084485979,3.8
0.011374206,0.013237973,0.009402113,0.01468799,0.010168608,5,0.084830065,3.8
-0.00056399,0.009881308,0.016255817,0.009849649,0.013492759,5,0.089326334,2.3
0.002894139,0.01004033,0.01650741,0.009533933,0.01624532,5,0.085519027,2.3
-0.001174839,0.011411115,0.017316367,0.010145713,0.012592704,5,0.085174415,5.1
2.22E-16,0.011374206,0.013237973,0.009402113,0.01468799,5,0.084830065,5.1
0.012238572,-0.00056399,0.009881308,0.016255817,0.009849649,5,0.082084999,5.1
0.006537178,0.002894139,0.01004033,0.01650741,0.009533933,5,0.081743121,5.1
0.009004132,-0.001174839,0.011411115,0.017316367,0.010145713,5,0.080038099,5.1
-0.007476571,2.22E-16,0.011374206,0.013237973,0.009402113,5,0.089326334,2.6
-0.010541128,0.012238572,-0.00056399,0.009881308,0.016255817,5.1,0.088285053,2.6
-0.009431317,0.006537178,0.002894139,0.01004033,0.01650741,5.1,0.087245928,2.6
-0.011330811,0.009004132,-0.001174839,0.011411115,0.017316367,5.1,0.086554409,2.6
0.008655285,-0.007476571,2.22E-16,0.011374206,0.013237973,5.1,0.08414216,2.5
0.006367513,-0.010541128,0.012238572,-0.00056399,0.009881308,5.1,0.084485979,2.5
0.003478669,-0.009431317,0.006537178,0.002894139,0.01004033,5.1,0.085174415,2.5
0.011330811,-0.011330811,0.009004132,-0.001174839,0.011411115,5.1,0.080038099,2.5
0.010969248,0.008655285,-0.007476571,2.22E-16,0.011374206,5.1,0.078002031,2.2
0.010932584,0.006367513,-0.010541128,0.012238572,-0.00056399,5.1,0.078340599,2.3
0.011482557,0.003478669,-0.009431317,0.006537178,0.002894139,5.1,0.078679481,2.4
0.006897505,0.011330811,-0.011330811,0.009004132,-0.001174839,5.1,0.076314005,2.4
0.007693709,0.010969248,0.008655285,-0.007476571,2.22E-16,5.1,0.073964749,2.4
0.017711954,0.010932584,0.006367513,-0.010541128,0.012238572,5.1,0.069318799,2.5
0.02110659,0.011482557,0.003478669,-0.009431317,0.006537178,5.1,0.068005136,2.5
0.01529768,0.006897505,0.011330811,-0.011330811,0.009004132,5.1,0.068661172,2.5
0.010771193,0.007693709,0.010969248,0.008655285,-0.007476571,5.1,0.068661172,2.5
-0.001370152,0.017711954,0.010932584,0.006367513,-0.010541128,5.1,0.069977993,2.5
-0.006851281,0.02110659,0.011482557,0.003478669,-0.009431317,5.1,0.07130099,2.4
-0.00546145,0.01529768,0.006897505,0.011330811,-0.011330811,5.1,0.07130099,2.4
-0.006802858,0.010771193,0.007693709,0.010969248,0.008655285,5.1,0.071964744,2.4
-0.003383241,-0.001370152,0.017711954,0.010932584,0.006367513,5.1,0.071632681,3
-0.002008589,-0.006851281,0.02110659,0.011482557,0.003478669,5.1,0.072297175,3
-0.002673437,-0.00546145,0.01529768,0.006897505,0.011330811,5.1,0.072629971,3
0.002015662,-0.006802858,0.010771193,0.007693709,0.010969248,5.1,0.070969672,3
0.003383241,-0.003383241,-0.001370152,0.017711954,0.010932584,5.1,0.069977993,3
-0.000664848,-0.002008589,-0.006851281,0.02110659,0.011482557,5.1,0.072629971,2.6
-0.001980668,-0.002673437,-0.00546145,0.01529768,0.006897505,5.1,0.073630521,2.8
-0.004010217,0.002015662,-0.006802858,0.010771193,0.007693709,5.1,0.072963129,2.8
-0.007365463,0.003383241,-0.003383241,-0.001370152,0.017711954,5.1,0.073630521,2.8
-0.006522819,-0.000664848,-0.002008589,-0.006851281,0.02110659,5.1,0.075977382,2.8
-0.006455511,-0.001980668,-0.002673437,-0.00546145,0.01529768,5.1,0.076988242,2.8
-0.012781299,-0.004010217,0.002015662,-0.006802858,0.010771193,5.1,0.079697986,2.8
-0.01207963,-0.007365463,0.003383241,-0.003383241,-0.001370152,5.1,0.080038099,2.8
-0.01179534,-0.006522819,-0.000664848,-0.002008589,-0.006851281,5.1,0.082427162,2.9
-0.014041798,-0.006455511,-0.001980668,-0.002673437,-0.00546145,5.1,0.084830065,2.9
-0.00903415,-0.012781299,-0.004010217,0.002015662,-0.006802858,5.1,0.084830065,2.9
-0.011330811,-0.01207963,-0.007365463,0.003383241,-0.003383241,5.1,0.086554409,2.9
-0.005330802,-0.01179534,-0.006522819,-0.000664848,-0.002008589,5.1,0.085519027,2.9
-0.007476571,-0.014041798,-0.006455511,-0.001980668,-0.002673437,5.1,0.089326334,2.6
-0.008038747,-0.00903415,-0.012781299,-0.004010217,0.002015662,5.1,0.089673896,2.6
-0.007909597,-0.011330811,-0.01207963,-0.007365463,0.003383241,5.1,0.09141511,2.6
-0.007428135,-0.005330802,-0.01179534,-0.006522819,-0.000664848,5.1,0.090021688,2.6
0.00572297,-0.007476571,-0.014041798,-0.006455511,-0.001980668,5.1,0.085863898,2.7
0.005125615,-0.008038747,-0.00903415,-0.012781299,-0.004010217,5.1,0.086554409,2.7
0.006184417,-0.007909597,-0.011330811,-0.01207963,-0.007365463,5.1,0.087592059,2.7
0.003389474,-0.007428135,-0.005330802,-0.01179534,-0.006522819,5.1,0.087938435,2.7
-0.006285147,0.00572297,-0.007476571,-0.014041798,-0.006455511,5.1,0.089673896,2.7
-0.009558774,0.005125615,-0.008038747,-0.00903415,-0.012781299,5.1,0.092462476,2.7
-0.012688217,0.006184417,-0.007909597,-0.011330811,-0.01207963,5.1,0.095615739,3
0.001719579,0.003389474,-0.007428135,-0.005330802,-0.01179534,5.1,0.086900044,3
0.001691977,-0.006285147,0.00572297,-0.007476571,-0.014041798,5.1,0.08863191,3
0.00443316,-0.009558774,0.005125615,-0.008038747,-0.00903415,5.1,0.089673896,3
0.007057038,-0.012688217,0.006184417,-0.007909597,-0.011330811,5.1,0.091066421,3
-0.008981841,0.001719579,0.003389474,-0.007428135,-0.005330802,5.1,0.092462476,3
-0.005577159,0.001691977,-0.006285147,0.00572297,-0.007476571,5.1,0.09211314,3
-0.007147161,0.00443316,-0.009558774,0.005125615,-0.008038747,5.1,0.094212282,3
-0.005990088,0.007057038,-0.012688217,0.006184417,-0.007909597,5.1,0.09491362,3
-0.002174626,-0.008981841,0.001719579,0.003389474,-0.007428135,5.1,0.093861912,3
-0.00699056,-0.005577159,0.001691977,-0.006285147,0.00572297,5.1,0.096670345,2.5
-0.003728581,-0.007147161,0.00443316,-0.009558774,0.005125615,5.1,0.096670345,2.5
-0.004228099,-0.005990088,0.007057038,-0.012688217,0.006184417,5.1,0.09772661,2.8
-0.009455619,-0.002174626,-0.008981841,0.001719579,0.003389474,5.1,0.100197354,2.8
-0.008725349,-0.00699056,-0.005577159,0.001691977,-0.006285147,5.1,0.102676088,2.8
-0.006206157,-0.003728581,-0.007147161,0.00443316,-0.009558774,5.1,0.10090478,3
-0.004124501,-0.004228099,-0.005990088,0.007057038,-0.012688217,5.1,0.100550986,3
-0.004036944,-0.009455619,-0.002174626,-0.008981841,0.001719579,5.1,0.103030803,3
0.000500775,-0.008725349,-0.00699056,-0.005577159,0.001691977,5.1,0.102321521,3
